C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_49_477.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_49_477.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_49_477.jpg,0,0.8314716,0,19.44107
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_49_545.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_49_545.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_49_545.jpg,0,0.6318359,0,19.98735
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_49_626.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_49_626.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_49_626.jpg,0,0.8687921,0,20.56517
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_49_706.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_49_706.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_49_706.jpg,0,1,0,21.31002
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_49_785.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_49_785.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_49_785.jpg,0,1,0,22.09032
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_49_857.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_49_857.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_49_857.jpg,0,1,0,22.64377
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_49_925.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_49_925.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_49_925.jpg,0,1,0,23.43811
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_49_994.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_49_994.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_49_994.jpg,0,1,0,24.03242
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_50_065.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_50_065.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_50_065.jpg,0,1,0,24.80428
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_50_138.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_50_138.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_50_138.jpg,0,1,0,25.3797
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_50_209.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_50_209.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_50_209.jpg,0,1,0,26.14287
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_50_281.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_50_281.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_50_281.jpg,0,1,0,26.71121
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_50_351.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_50_351.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_50_351.jpg,0,1,0,27.46342
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_50_422.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_50_422.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_50_422.jpg,0,1,0,28.02354
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_50_493.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_50_493.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_50_493.jpg,0,1,0,28.76519
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_50_565.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_50_565.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_50_565.jpg,-0.2,1,0,29.48272
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_50_632.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_50_632.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_50_632.jpg,0,1,0,29.9916
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_50_703.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_50_703.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_50_703.jpg,0,1,0,30.18992
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_50_773.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_50_773.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_50_773.jpg,0,1,0,30.19049
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_50_840.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_50_840.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_50_840.jpg,0,1,0,30.19011
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_50_911.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_50_911.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_50_911.jpg,-0.15,1,0,30.18533
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_50_981.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_50_981.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_50_981.jpg,-0.3,1,0,30.17071
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_51_053.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_51_053.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_51_053.jpg,0,0.949807,0,30.1883
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_51_122.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_51_122.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_51_122.jpg,0,0.7733609,0,30.14567
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_51_191.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_51_191.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_51_191.jpg,0,0.5373131,0,30.0849
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_51_259.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_51_259.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_51_259.jpg,0,0.3619056,0,30.03672
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_51_332.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_51_332.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_51_332.jpg,0,0.1134045,0,29.97291
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_51_403.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_51_403.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_51_403.jpg,0,0,0,29.76461
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_51_472.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_51_472.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_51_472.jpg,0,0,0,29.58445
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_51_541.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_51_541.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_51_541.jpg,0,0,0,29.4059
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_51_611.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_51_611.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_51_611.jpg,0,0,0,29.16944
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_51_679.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_51_679.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_51_679.jpg,0,0,0,28.99335
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_51_749.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_51_749.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_51_749.jpg,0,0,0,28.76021
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_51_830.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_51_830.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_51_830.jpg,0,0,0,28.52895
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_51_899.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_51_899.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_51_899.jpg,0,0,0,28.35671
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_51_971.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_51_971.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_51_971.jpg,0,0,0,28.12869
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_52_038.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_52_038.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_52_038.jpg,0,0,0,27.95889
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_52_111.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_52_111.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_52_111.jpg,0,0,0,27.73407
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_52_182.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_52_182.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_52_182.jpg,0,0,0,27.56664
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_52_251.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_52_251.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_52_251.jpg,0,0,0,27.34498
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_52_326.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_52_326.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_52_326.jpg,0,0,0,27.1251
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_52_402.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_52_402.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_52_402.jpg,0,0,0,26.96136
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_52_476.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_52_476.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_52_476.jpg,0,0,0,26.74456
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_52_551.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_52_551.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_52_551.jpg,0.1,0,0,26.52643
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_52_622.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_52_622.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_52_622.jpg,0.25,0,0,26.33691
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_52_699.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_52_699.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_52_699.jpg,0,0,0,26.12159
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_52_769.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_52_769.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_52_769.jpg,0,0,0,25.91073
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_52_839.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_52_839.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_52_839.jpg,0.05,0,0,25.75385
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_52_913.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_52_913.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_52_913.jpg,0.25,0,0,25.51868
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_52_985.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_52_985.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_52_985.jpg,0,0,0,25.26731
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_53_053.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_53_053.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_53_053.jpg,0,0,0,25.11069
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_53_122.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_53_122.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_53_122.jpg,0.1,0,0,24.95807
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_53_194.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_53_194.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_53_194.jpg,0,0,0,24.73415
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_53_262.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_53_262.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_53_262.jpg,0,0,0,24.58319
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_53_333.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_53_333.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_53_333.jpg,0.15,0,0,24.38059
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_53_410.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_53_410.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_53_410.jpg,0.35,0,0,24.1301
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_53_485.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_53_485.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_53_485.jpg,0.5500001,0,0,23.803
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_53_562.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_53_562.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_53_562.jpg,0.7,0,0,23.50959
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_53_635.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_53_635.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_53_635.jpg,0,0,0,23.25499
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_53_706.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_53_706.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_53_706.jpg,0,0,0,23.052
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_53_775.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_53_775.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_53_775.jpg,-0.15,0,0,22.89641
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_53_842.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_53_842.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_53_842.jpg,-0.3,0,0,22.69736
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_53_913.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_53_913.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_53_913.jpg,-0.5000001,0,0,22.38696
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_53_981.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_53_981.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_53_981.jpg,0,0,0,22.18796
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_54_048.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_54_048.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_54_048.jpg,0,0,0,21.99133
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_54_128.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_54_128.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_54_128.jpg,0,0,0,21.80922
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_54_199.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_54_199.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_54_199.jpg,-0.1,0,0,21.6755
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_54_271.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_54_271.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_54_271.jpg,-0.3,0,0,21.4647
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_54_338.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_54_338.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_54_338.jpg,-0.45,0,0,21.26444
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_54_408.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_54_408.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_54_408.jpg,-0.6500001,0,0,20.94294
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_54_477.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_54_477.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_54_477.jpg,0,0,0,20.72125
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_54_543.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_54_543.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_54_543.jpg,0,0,0.1044729,20.14567
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_54_613.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_54_613.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_54_613.jpg,0,0,0.3589458,18.82047
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_54_696.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_54_696.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_54_696.jpg,0,0,0.609087,17.5178
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_54_766.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_54_766.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_54_766.jpg,0,0,0.8218309,16.23234
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_54_843.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_54_843.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_54_843.jpg,0,0,1,15.27769
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_54_927.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_54_927.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_54_927.jpg,0,0,1,13.70499
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_54_994.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_54_994.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_54_994.jpg,0,0,1,12.77231
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_55_066.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_55_066.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_55_066.jpg,0,0,1,11.54126
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_55_137.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_55_137.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_55_137.jpg,0,0,1,10.65862
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_55_208.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_55_208.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_55_208.jpg,0,0,0.9367692,9.42665
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_55_279.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_55_279.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_55_279.jpg,0,0,0.7665848,8.523084
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_55_347.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_55_347.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_55_347.jpg,0,0,0.5212634,7.337911
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_55_418.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_55_418.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_55_418.jpg,0,0,0.3523817,6.46031
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_55_487.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_55_487.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_55_487.jpg,0,0,0.1011212,5.302523
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_55_557.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_55_557.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_55_557.jpg,0,0,0,4.804228
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_55_626.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_55_626.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_55_626.jpg,0,0,0,4.767398
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_55_695.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_55_695.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_55_695.jpg,0.05,0,0,4.73951
C:\Users\Yash Agrawal\Desktop\images2\IMG\center_2019_09_29_17_03_55_786.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\left_2019_09_29_17_03_55_786.jpg,C:\Users\Yash Agrawal\Desktop\images2\IMG\right_2019_09_29_17_03_55_786.jpg,0.3,0,0.1803995,4.649981
